Job 74678 on gpu03; retrieval_k=10; beta=0.3; seed=0; started Mon Aug  3 01:28:21 AM UTC 2026
Mon Aug  3 01:28:22 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.82.07              Driver Version: 580.82.07      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA A100-PCIE-40GB          On  |   00000000:14:00.0 Off |                    0 |
| N/A   29C    P0             33W /  250W |       0MiB /  40960MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[ INFO : 2026-08-03 01:28:41,466 ] - Preprocess missing values with zero
[ INFO : 2026-08-03 01:28:44,553 ] - Save path: ./checkpoint/allrecipes/seed-0-20260803012844/
/media/lhbac29/raid-cf/main_pretrain.py:200: DeprecationWarning: Please import `csr_matrix` from the `scipy.sparse` namespace; the `scipy.sparse.csr` namespace is deprecated and will be removed in SciPy 2.0.0.
  ui_graph = pickle.load(open('./data/' + args.dataset + '/train_mat', 'rb'))
[ INFO : 2026-08-03 01:29:08,428 ] - Missing rate = 0.400000, complete strategy: zero
[ INFO : 2026-08-03 01:30:21,117 ] - Epoch: 0, Iter: 1/20, Loss: 6.5902, Diffusion Loss: 5.9767, Reconstruction Loss: 0.6135
[ INFO : 2026-08-03 02:24:40,201 ] - Epoch: 311, Iter: 20/20, Loss: 0.1474, Diffusion Loss: 0.0971, Reconstruction Loss: 0.0502
[ INFO : 2026-08-03 02:24:43,679 ] - Epoch: 311, Loss: 0.1452, Diffusion Loss: 0.0988, Reconstruction Loss: 0.0464, Rec Train Loss: 0.2589, Rec Eval Loss: 0.2599
[ INFO : 2026-08-03 02:24:43,970 ] - Epoch: 312, Iter: 1/20, Loss: 0.1418, Diffusion Loss: 0.0970, Reconstruction Loss: 0.0448
[ INFO : 2026-08-03 02:24:44,261 ] - Epoch: 312, Iter: 2/20, Loss: 0.1447, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:24:44,557 ] - Epoch: 312, Iter: 3/20, Loss: 0.1432, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:24:44,851 ] - Epoch: 312, Iter: 4/20, Loss: 0.1426, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:24:45,141 ] - Epoch: 312, Iter: 5/20, Loss: 0.1459, Diffusion Loss: 0.1005, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:24:45,431 ] - Epoch: 312, Iter: 6/20, Loss: 0.1443, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:24:45,715 ] - Epoch: 312, Iter: 7/20, Loss: 0.1419, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0444
[ INFO : 2026-08-03 02:24:45,996 ] - Epoch: 312, Iter: 8/20, Loss: 0.1486, Diffusion Loss: 0.0989, Reconstruction Loss: 0.0497
[ INFO : 2026-08-03 02:24:46,310 ] - Epoch: 312, Iter: 9/20, Loss: 0.1443, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 02:24:46,621 ] - Epoch: 312, Iter: 10/20, Loss: 0.1416, Diffusion Loss: 0.0945, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 02:24:46,899 ] - Epoch: 312, Iter: 11/20, Loss: 0.1465, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0487
[ INFO : 2026-08-03 02:24:47,186 ] - Epoch: 312, Iter: 12/20, Loss: 0.1432, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:24:47,490 ] - Epoch: 312, Iter: 13/20, Loss: 0.1424, Diffusion Loss: 0.0970, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:24:47,786 ] - Epoch: 312, Iter: 14/20, Loss: 0.1454, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 02:24:48,064 ] - Epoch: 312, Iter: 15/20, Loss: 0.1428, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:24:48,355 ] - Epoch: 312, Iter: 16/20, Loss: 0.1418, Diffusion Loss: 0.0969, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 02:24:48,656 ] - Epoch: 312, Iter: 17/20, Loss: 0.1452, Diffusion Loss: 0.0990, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:24:48,945 ] - Epoch: 312, Iter: 18/20, Loss: 0.1414, Diffusion Loss: 0.0952, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:24:49,237 ] - Epoch: 312, Iter: 19/20, Loss: 0.1491, Diffusion Loss: 0.1001, Reconstruction Loss: 0.0490
[ INFO : 2026-08-03 02:24:49,521 ] - Epoch: 312, Iter: 20/20, Loss: 0.1433, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 02:24:53,016 ] - Epoch: 312, Loss: 0.1440, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2614, Rec Eval Loss: 0.2619
[ INFO : 2026-08-03 02:24:53,312 ] - Epoch: 313, Iter: 1/20, Loss: 0.1471, Diffusion Loss: 0.1016, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:24:53,598 ] - Epoch: 313, Iter: 2/20, Loss: 0.1422, Diffusion Loss: 0.0969, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 02:24:53,927 ] - Epoch: 313, Iter: 3/20, Loss: 0.1479, Diffusion Loss: 0.1006, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 02:24:54,218 ] - Epoch: 313, Iter: 4/20, Loss: 0.1445, Diffusion Loss: 0.0990, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:24:54,509 ] - Epoch: 313, Iter: 5/20, Loss: 0.1456, Diffusion Loss: 0.0989, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:24:54,791 ] - Epoch: 313, Iter: 6/20, Loss: 0.1446, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:24:55,071 ] - Epoch: 313, Iter: 7/20, Loss: 0.1465, Diffusion Loss: 0.0982, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 02:24:55,359 ] - Epoch: 313, Iter: 8/20, Loss: 0.1435, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:24:55,655 ] - Epoch: 313, Iter: 9/20, Loss: 0.1466, Diffusion Loss: 0.0995, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 02:24:55,944 ] - Epoch: 313, Iter: 10/20, Loss: 0.1430, Diffusion Loss: 0.0963, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:24:56,248 ] - Epoch: 313, Iter: 11/20, Loss: 0.1451, Diffusion Loss: 0.0996, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:24:56,541 ] - Epoch: 313, Iter: 12/20, Loss: 0.1440, Diffusion Loss: 0.0987, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:24:56,828 ] - Epoch: 313, Iter: 13/20, Loss: 0.1437, Diffusion Loss: 0.0970, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:24:57,109 ] - Epoch: 313, Iter: 14/20, Loss: 0.1436, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 02:24:57,399 ] - Epoch: 313, Iter: 15/20, Loss: 0.1407, Diffusion Loss: 0.0958, Reconstruction Loss: 0.0449
[ INFO : 2026-08-03 02:24:57,681 ] - Epoch: 313, Iter: 16/20, Loss: 0.1468, Diffusion Loss: 0.0990, Reconstruction Loss: 0.0479
[ INFO : 2026-08-03 02:24:57,961 ] - Epoch: 313, Iter: 17/20, Loss: 0.1458, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0484
[ INFO : 2026-08-03 02:24:58,245 ] - Epoch: 313, Iter: 18/20, Loss: 0.1446, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:24:58,540 ] - Epoch: 313, Iter: 19/20, Loss: 0.1461, Diffusion Loss: 0.1015, Reconstruction Loss: 0.0446
[ INFO : 2026-08-03 02:24:58,840 ] - Epoch: 313, Iter: 20/20, Loss: 0.1425, Diffusion Loss: 0.0949, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 02:25:02,319 ] - Epoch: 313, Loss: 0.1447, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2619, Rec Eval Loss: 0.2624
[ INFO : 2026-08-03 02:25:02,605 ] - Epoch: 314, Iter: 1/20, Loss: 0.1434, Diffusion Loss: 0.0995, Reconstruction Loss: 0.0439
[ INFO : 2026-08-03 02:25:02,888 ] - Epoch: 314, Iter: 2/20, Loss: 0.1441, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:25:03,172 ] - Epoch: 314, Iter: 3/20, Loss: 0.1461, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 02:25:03,465 ] - Epoch: 314, Iter: 4/20, Loss: 0.1413, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0437
[ INFO : 2026-08-03 02:25:03,774 ] - Epoch: 314, Iter: 5/20, Loss: 0.1438, Diffusion Loss: 0.0965, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 02:25:04,071 ] - Epoch: 314, Iter: 6/20, Loss: 0.1461, Diffusion Loss: 0.0988, Reconstruction Loss: 0.0473
[ INFO : 2026-08-03 02:25:04,367 ] - Epoch: 314, Iter: 7/20, Loss: 0.1443, Diffusion Loss: 0.0945, Reconstruction Loss: 0.0498
[ INFO : 2026-08-03 02:25:04,656 ] - Epoch: 314, Iter: 8/20, Loss: 0.1435, Diffusion Loss: 0.0966, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 02:25:04,935 ] - Epoch: 314, Iter: 9/20, Loss: 0.1449, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:25:05,220 ] - Epoch: 314, Iter: 10/20, Loss: 0.1431, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0438
[ INFO : 2026-08-03 02:25:05,508 ] - Epoch: 314, Iter: 11/20, Loss: 0.1444, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:25:05,790 ] - Epoch: 314, Iter: 12/20, Loss: 0.1439, Diffusion Loss: 0.0963, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 02:25:06,069 ] - Epoch: 314, Iter: 13/20, Loss: 0.1450, Diffusion Loss: 0.1009, Reconstruction Loss: 0.0441
[ INFO : 2026-08-03 02:25:06,382 ] - Epoch: 314, Iter: 14/20, Loss: 0.1441, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:25:06,689 ] - Epoch: 314, Iter: 15/20, Loss: 0.1439, Diffusion Loss: 0.0972, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:06,976 ] - Epoch: 314, Iter: 16/20, Loss: 0.1434, Diffusion Loss: 0.0967, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:07,259 ] - Epoch: 314, Iter: 17/20, Loss: 0.1425, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0444
[ INFO : 2026-08-03 02:25:07,550 ] - Epoch: 314, Iter: 18/20, Loss: 0.1453, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:25:07,829 ] - Epoch: 314, Iter: 19/20, Loss: 0.1451, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 02:25:08,104 ] - Epoch: 314, Iter: 20/20, Loss: 0.1460, Diffusion Loss: 0.0998, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:25:11,607 ] - Epoch: 314, Loss: 0.1442, Diffusion Loss: 0.0979, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2614, Rec Eval Loss: 0.2624
[ INFO : 2026-08-03 02:25:11,905 ] - Epoch: 315, Iter: 1/20, Loss: 0.1464, Diffusion Loss: 0.1009, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:25:12,198 ] - Epoch: 315, Iter: 2/20, Loss: 0.1451, Diffusion Loss: 0.0965, Reconstruction Loss: 0.0486
[ INFO : 2026-08-03 02:25:12,499 ] - Epoch: 315, Iter: 3/20, Loss: 0.1455, Diffusion Loss: 0.0979, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 02:25:12,782 ] - Epoch: 315, Iter: 4/20, Loss: 0.1446, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0453
[ INFO : 2026-08-03 02:25:13,059 ] - Epoch: 315, Iter: 5/20, Loss: 0.1468, Diffusion Loss: 0.1001, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:13,344 ] - Epoch: 315, Iter: 6/20, Loss: 0.1418, Diffusion Loss: 0.0969, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:25:13,631 ] - Epoch: 315, Iter: 7/20, Loss: 0.1479, Diffusion Loss: 0.1014, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:25:13,930 ] - Epoch: 315, Iter: 8/20, Loss: 0.1454, Diffusion Loss: 0.0971, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 02:25:14,225 ] - Epoch: 315, Iter: 9/20, Loss: 0.1431, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 02:25:14,526 ] - Epoch: 315, Iter: 10/20, Loss: 0.1430, Diffusion Loss: 0.0958, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:14,813 ] - Epoch: 315, Iter: 11/20, Loss: 0.1462, Diffusion Loss: 0.0990, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:15,095 ] - Epoch: 315, Iter: 12/20, Loss: 0.1417, Diffusion Loss: 0.0966, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 02:25:15,385 ] - Epoch: 315, Iter: 13/20, Loss: 0.1398, Diffusion Loss: 0.0959, Reconstruction Loss: 0.0439
[ INFO : 2026-08-03 02:25:15,670 ] - Epoch: 315, Iter: 14/20, Loss: 0.1431, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:25:15,952 ] - Epoch: 315, Iter: 15/20, Loss: 0.1455, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:16,232 ] - Epoch: 315, Iter: 16/20, Loss: 0.1440, Diffusion Loss: 0.0968, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:16,524 ] - Epoch: 315, Iter: 17/20, Loss: 0.1439, Diffusion Loss: 0.0999, Reconstruction Loss: 0.0439
[ INFO : 2026-08-03 02:25:16,824 ] - Epoch: 315, Iter: 18/20, Loss: 0.1457, Diffusion Loss: 0.0974, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 02:25:17,121 ] - Epoch: 315, Iter: 19/20, Loss: 0.1447, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:17,419 ] - Epoch: 315, Iter: 20/20, Loss: 0.1411, Diffusion Loss: 0.0944, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:20,895 ] - Epoch: 315, Loss: 0.1443, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2609, Rec Eval Loss: 0.2611
[ INFO : 2026-08-03 02:25:21,177 ] - Epoch: 316, Iter: 1/20, Loss: 0.1438, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:21,469 ] - Epoch: 316, Iter: 2/20, Loss: 0.1466, Diffusion Loss: 0.1005, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:25:21,771 ] - Epoch: 316, Iter: 3/20, Loss: 0.1447, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:25:22,055 ] - Epoch: 316, Iter: 4/20, Loss: 0.1463, Diffusion Loss: 0.0996, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:22,348 ] - Epoch: 316, Iter: 5/20, Loss: 0.1479, Diffusion Loss: 0.1016, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:25:22,642 ] - Epoch: 316, Iter: 6/20, Loss: 0.1408, Diffusion Loss: 0.0952, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:25:22,931 ] - Epoch: 316, Iter: 7/20, Loss: 0.1445, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:25:23,213 ] - Epoch: 316, Iter: 8/20, Loss: 0.1446, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:25:23,502 ] - Epoch: 316, Iter: 9/20, Loss: 0.1439, Diffusion Loss: 0.0988, Reconstruction Loss: 0.0451
[ INFO : 2026-08-03 02:25:23,781 ] - Epoch: 316, Iter: 10/20, Loss: 0.1457, Diffusion Loss: 0.0998, Reconstruction Loss: 0.0458
[ INFO : 2026-08-03 02:25:24,077 ] - Epoch: 316, Iter: 11/20, Loss: 0.1485, Diffusion Loss: 0.0992, Reconstruction Loss: 0.0493
[ INFO : 2026-08-03 02:25:24,379 ] - Epoch: 316, Iter: 12/20, Loss: 0.1437, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0452
[ INFO : 2026-08-03 02:25:24,675 ] - Epoch: 316, Iter: 13/20, Loss: 0.1426, Diffusion Loss: 0.0978, Reconstruction Loss: 0.0448
[ INFO : 2026-08-03 02:25:24,954 ] - Epoch: 316, Iter: 14/20, Loss: 0.1438, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:25:25,263 ] - Epoch: 316, Iter: 15/20, Loss: 0.1457, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:25:25,556 ] - Epoch: 316, Iter: 16/20, Loss: 0.1431, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:25:25,841 ] - Epoch: 316, Iter: 17/20, Loss: 0.1481, Diffusion Loss: 0.0997, Reconstruction Loss: 0.0483
[ INFO : 2026-08-03 02:25:26,119 ] - Epoch: 316, Iter: 18/20, Loss: 0.1443, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:25:26,410 ] - Epoch: 316, Iter: 19/20, Loss: 0.1436, Diffusion Loss: 0.0964, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:26,709 ] - Epoch: 316, Iter: 20/20, Loss: 0.1461, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:30,219 ] - Epoch: 316, Loss: 0.1449, Diffusion Loss: 0.0986, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2606, Rec Eval Loss: 0.2613
[ INFO : 2026-08-03 02:25:30,511 ] - Epoch: 317, Iter: 1/20, Loss: 0.1449, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 02:25:30,790 ] - Epoch: 317, Iter: 2/20, Loss: 0.1439, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:25:31,083 ] - Epoch: 317, Iter: 3/20, Loss: 0.1402, Diffusion Loss: 0.0948, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:31,377 ] - Epoch: 317, Iter: 4/20, Loss: 0.1446, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:31,681 ] - Epoch: 317, Iter: 5/20, Loss: 0.1427, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:31,974 ] - Epoch: 317, Iter: 6/20, Loss: 0.1440, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0459
[ INFO : 2026-08-03 02:25:32,265 ] - Epoch: 317, Iter: 7/20, Loss: 0.1447, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:25:32,549 ] - Epoch: 317, Iter: 8/20, Loss: 0.1441, Diffusion Loss: 0.0985, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:25:32,834 ] - Epoch: 317, Iter: 9/20, Loss: 0.1436, Diffusion Loss: 0.0986, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:25:33,120 ] - Epoch: 317, Iter: 10/20, Loss: 0.1454, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0474
[ INFO : 2026-08-03 02:25:33,405 ] - Epoch: 317, Iter: 11/20, Loss: 0.1470, Diffusion Loss: 0.0970, Reconstruction Loss: 0.0500
[ INFO : 2026-08-03 02:25:33,688 ] - Epoch: 317, Iter: 12/20, Loss: 0.1443, Diffusion Loss: 0.0982, Reconstruction Loss: 0.0461
[ INFO : 2026-08-03 02:25:34,005 ] - Epoch: 317, Iter: 13/20, Loss: 0.1367, Diffusion Loss: 0.0937, Reconstruction Loss: 0.0431
[ INFO : 2026-08-03 02:25:34,317 ] - Epoch: 317, Iter: 14/20, Loss: 0.1470, Diffusion Loss: 0.0992, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 02:25:34,609 ] - Epoch: 317, Iter: 15/20, Loss: 0.1410, Diffusion Loss: 0.0956, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:34,895 ] - Epoch: 317, Iter: 16/20, Loss: 0.1452, Diffusion Loss: 0.1002, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:25:35,179 ] - Epoch: 317, Iter: 17/20, Loss: 0.1456, Diffusion Loss: 0.0989, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:25:35,464 ] - Epoch: 317, Iter: 18/20, Loss: 0.1438, Diffusion Loss: 0.0984, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:35,750 ] - Epoch: 317, Iter: 19/20, Loss: 0.1452, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0476
[ INFO : 2026-08-03 02:25:36,030 ] - Epoch: 317, Iter: 20/20, Loss: 0.1431, Diffusion Loss: 0.0960, Reconstruction Loss: 0.0472
[ INFO : 2026-08-03 02:25:39,522 ] - Epoch: 317, Loss: 0.1439, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2605, Rec Eval Loss: 0.2610
[ INFO : 2026-08-03 02:25:39,827 ] - Epoch: 318, Iter: 1/20, Loss: 0.1442, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:25:40,123 ] - Epoch: 318, Iter: 2/20, Loss: 0.1427, Diffusion Loss: 0.0962, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:25:40,419 ] - Epoch: 318, Iter: 3/20, Loss: 0.1481, Diffusion Loss: 0.1018, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:25:40,704 ] - Epoch: 318, Iter: 4/20, Loss: 0.1452, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 02:25:40,997 ] - Epoch: 318, Iter: 5/20, Loss: 0.1456, Diffusion Loss: 0.0987, Reconstruction Loss: 0.0469
[ INFO : 2026-08-03 02:25:41,306 ] - Epoch: 318, Iter: 6/20, Loss: 0.1454, Diffusion Loss: 0.0995, Reconstruction Loss: 0.0460
[ INFO : 2026-08-03 02:25:41,611 ] - Epoch: 318, Iter: 7/20, Loss: 0.1447, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0467
[ INFO : 2026-08-03 02:25:41,897 ] - Epoch: 318, Iter: 8/20, Loss: 0.1404, Diffusion Loss: 0.0975, Reconstruction Loss: 0.0429
[ INFO : 2026-08-03 02:25:42,185 ] - Epoch: 318, Iter: 9/20, Loss: 0.1454, Diffusion Loss: 0.0969, Reconstruction Loss: 0.0485
[ INFO : 2026-08-03 02:25:42,488 ] - Epoch: 318, Iter: 10/20, Loss: 0.1461, Diffusion Loss: 0.0983, Reconstruction Loss: 0.0478
[ INFO : 2026-08-03 02:25:42,785 ] - Epoch: 318, Iter: 11/20, Loss: 0.1446, Diffusion Loss: 0.0977, Reconstruction Loss: 0.0470
[ INFO : 2026-08-03 02:25:43,075 ] - Epoch: 318, Iter: 12/20, Loss: 0.1457, Diffusion Loss: 0.0989, Reconstruction Loss: 0.0468
[ INFO : 2026-08-03 02:25:43,386 ] - Epoch: 318, Iter: 13/20, Loss: 0.1401, Diffusion Loss: 0.0951, Reconstruction Loss: 0.0450
[ INFO : 2026-08-03 02:25:43,685 ] - Epoch: 318, Iter: 14/20, Loss: 0.1468, Diffusion Loss: 0.0993, Reconstruction Loss: 0.0475
[ INFO : 2026-08-03 02:25:43,985 ] - Epoch: 318, Iter: 15/20, Loss: 0.1456, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0465
[ INFO : 2026-08-03 02:25:44,278 ] - Epoch: 318, Iter: 16/20, Loss: 0.1456, Diffusion Loss: 0.0992, Reconstruction Loss: 0.0464
[ INFO : 2026-08-03 02:25:44,562 ] - Epoch: 318, Iter: 17/20, Loss: 0.1436, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0455
[ INFO : 2026-08-03 02:25:44,867 ] - Epoch: 318, Iter: 18/20, Loss: 0.1420, Diffusion Loss: 0.0958, Reconstruction Loss: 0.0462
[ INFO : 2026-08-03 02:25:45,159 ] - Epoch: 318, Iter: 19/20, Loss: 0.1426, Diffusion Loss: 0.0987, Reconstruction Loss: 0.0438
[ INFO : 2026-08-03 02:25:45,446 ] - Epoch: 318, Iter: 20/20, Loss: 0.1430, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0456
[ INFO : 2026-08-03 02:25:48,975 ] - Epoch: 318, Loss: 0.1444, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0463, Rec Train Loss: 0.2606, Rec Eval Loss: 0.2615
[ INFO : 2026-08-03 02:25:49,272 ] - Epoch: 319, Iter: 1/20, Loss: 0.1444, Diffusion Loss: 0.0981, Reconstruction Loss: 0.0463
[ INFO : 2026-08-03 02:25:49,558 ] - Epoch: 319, Iter: 2/20, Loss: 0.1447, Diffusion Loss: 0.0976, Reconstruction Loss: 0.0471
[ INFO : 2026-08-03 02:25:49,867 ] - Epoch: 319, Iter: 3/20, Loss: 0.1428, Diffusion Loss: 0.0973, Reconstruction Loss: 0.0454
[ INFO : 2026-08-03 02:25:50,174 ] - Epoch: 319, Iter: 4/20, Loss: 0.1418, Diffusion Loss: 0.0971, Reconstruction Loss: 0.0447
[ INFO : 2026-08-03 02:25:50,466 ] - Epoch: 319, Iter: 5/20, Loss: 0.1446, Diffusion Loss: 0.0980, Reconstruction Loss: 0.0466
[ INFO : 2026-08-03 02:25:50,747 ] - Epoch: 319, Iter: 6/20, Loss: 0.1461, Diffusion Loss: 0.0991, Reconstruction Loss: 0.0470
